4.500000000000000111e-01,4.749999999999999778e-01,5.000000000000000000e-01,5.250000000000000222e-01,5.500000000000000444e-01,5.749999999999999556e-01,5.999999999999999778e-01,6.250000000000000000e-01,6.500000000000000222e-01,6.750000000000000444e-01,6.999999999999999556e-01,7.249999999999999778e-01,7.500000000000000000e-01,7.750000000000000222e-01,8.000000000000000444e-01,8.249999999999999556e-01,8.499999999999989786e-01,8.749999999999990008e-01,8.999999999999990230e-01,9.249999999999990452e-01,9.499999999999989564e-01,9.749999999999989786e-01,9.999999999999990008e-01,1.024999999999999911e+00,1.050000000000000044e+00,1.074999999999999956e+00,1.100000000000000089e+00,1.125000000000000000e+00,1.149999999999999911e+00,1.175000000000000044e+00,1.199999999999999956e+00,1.225000000000000089e+00,1.250000000000000000e+00,1.274999999999999911e+00,1.300000000000000044e+00,1.324999999999999956e+00,1.350000000000000089e+00,1.375000000000000000e+00,1.399999999999999911e+00,1.425000000000000044e+00,1.449999999999999956e+00,1.475000000000000089e+00,1.500000000000000000e+00,1.524999999999999911e+00,1.550000000000000044e+00,1.574999999999999956e+00,1.600000000000000089e+00,1.625000000000000000e+00,1.649999999999999911e+00,1.675000000000000044e+00,1.699999999999999956e+00,1.725000000000000089e+00,1.750000000000000000e+00,1.774999999999999911e+00,1.800000000000000044e+00,1.824999999999999956e+00,1.850000000000000089e+00,1.875000000000000000e+00,1.899999999999999911e+00,1.925000000000000044e+00,1.949999999999999956e+00,1.975000000000000089e+00,2.000000000000000000e+00,2.024999999999999911e+00,2.049999999999999822e+00,2.075000000000000178e+00,2.100000000000000089e+00,2.125000000000000000e+00,2.149999999999999911e+00,2.174999999999999822e+00,2.200000000000000178e+00,2.225000000000000089e+00,2.250000000000000000e+00,2.274999999999999911e+00,2.299999999999999822e+00,2.325000000000000178e+00,2.350000000000000089e+00,2.375000000000000000e+00,2.399999999999999911e+00,2.424999999999999822e+00,2.450000000000000178e+00
8.001028450142499970e-01,8.235220751569609643e-01,8.475486574188459965e-01,8.459476917190780210e-01,8.443494146928169908e-01,8.427538223882800050e-01,8.411609108586609596e-01,8.328951293301709580e-01,8.247016266318279998e-01,8.165798491309029794e-01,8.085292468334970284e-01,7.990270641456570511e-01,7.896242769290819918e-01,7.803199742501779612e-01,7.711132523405740402e-01,7.685139162241759747e-01,7.659223715335230498e-01,7.633385978257269944e-01,7.607625747038889719e-01,7.649992485677880039e-01,7.692568818823459775e-01,7.735355653198300319e-01,7.778353898885159712e-01,7.828167721759150544e-01,7.878264912619270532e-01,7.928646880920520168e-01,7.979315042122759882e-01,8.034661279809890422e-01,8.090348493417000020e-01,8.146378519623099779e-01,8.202753203580680497e-01,8.256971149529119813e-01,8.311507409164570204e-01,8.366363616506450329e-01,8.421541412758629663e-01,8.471441614744400495e-01,8.521604465167680331e-01,8.572031172871490412e-01,8.622722951464609764e-01,8.655240950590580296e-01,8.687867910143900474e-01,8.720604149454780352e-01,8.753449988655289671e-01,8.781231860493290409e-01,8.809092082177669703e-01,8.837030846980800103e-01,8.865048348583609572e-01,8.886746917282259961e-01,8.908492682555010367e-01,8.930285734202619841e-01,8.952126162172220347e-01,8.973699834884160120e-01,8.995319708790969759e-01,9.016985870444039763e-01,9.038698406533749452e-01,9.061479509360289564e-01,9.084311635598519841e-01,9.107194885214090485e-01,9.130129358340449697e-01,9.127853350617649575e-01,9.125577847242539731e-01,9.123302848117329500e-01,9.121028353144260414e-01,9.124576217341480167e-01,9.128125308183669961e-01,9.131675626041899640e-01,9.135227171287330084e-01,9.164161796875209820e-01,9.193177857461150015e-01,9.222275553519899693e-01,9.251455085949049639e-01,9.236168405385869473e-01,9.220904181400160216e-01,9.205662385120919611e-01,9.190442987708959954e-01,9.191790735272270529e-01,9.193138658515069839e-01,9.194486757457399628e-01,9.195835032119290542e-01,9.194576878658470287e-01,9.193318878211279577e-01
