,
0.40000000000000002,0.29199999999999998
0.41000000000000003,0.36899999999999999
0.41999999999999998,0.42499999999999999
0.42999999999999999,0.45900000000000002
0.44,0.47200000000000003
0.45000000000000001,0.45799999999999996
0.46000000000000002,0.41500000000000004
0.47000000000000003,0.32400000000000001
0.47999999999999998,0.20899999999999999
0.48999999999999999,0.113
0.5,0.059000000000000004
0.51000000000000001,0.025000000000000001
0.52000000000000002,0.0090000000000000011
0.53000000000000003,0.0030000000000000001
0.54000000000000004,0.002
0.55000000000000004,0.0040000000000000001
0.56000000000000005,0.0060000000000000001
0.57000000000000006,0.0030000000000000001
0.57999999999999996,0.001
0.58999999999999997,0
0.59999999999999998,0
0.60999999999999999,0
0.62,0
0.63,0
0.64000000000000001,0
0.65000000000000002,0
0.66000000000000003,0
0.67000000000000004,0
0.68000000000000005,0.002
0.69000000000000006,0.0080000000000000002
0.70000000000000007,0.017000000000000001
0.70999999999999996,0.024
0.71999999999999997,0.027000000000000003
0.72999999999999998,0.027000000000000003
0.73999999999999999,0.026000000000000002
0.75,0.025000000000000001
0.76000000000000001,0.024
0.77000000000000002,0.023
0.78000000000000003,0.023
0.79000000000000004,0.023
0.80000000000000004,0.023
0.81000000000000005,0.023
0.82000000000000006,0.024
0.83000000000000007,0.024
0.83999999999999997,0.025000000000000001
0.84999999999999998,0.026000000000000002
0.85999999999999999,0.027999999999999997
0.87,0.028999999999999998
0.88,0.031000000000000003
0.89000000000000001,0.033000000000000002
0.90000000000000002,0.036000000000000004
0.91000000000000003,0.037999999999999999
0.92000000000000004,0.040999999999999995
0.93000000000000005,0.044000000000000004
0.94000000000000006,0.048000000000000001
0.95000000000000007,0.050999999999999997
0.95999999999999996,0.055
0.96999999999999997,0.059000000000000004
0.97999999999999998,0.063
0.98999999999999999,0.067000000000000004
1,0.070999999999999994
1.01,0.075999999999999998
1.02,0.080000000000000002
1.03,0.084000000000000005
1.04,0.088000000000000009
1.05,0.090999999999999998
1.0600000000000001,0.094
1.0700000000000001,0.096999999999999989
1.0800000000000001,0.099000000000000005
1.0900000000000001,0.10000000000000001
1.1000000000000001,0.10099999999999999
1.1100000000000001,0.10099999999999999
1.1200000000000001,0.10000000000000001
1.1300000000000001,0.099000000000000005
1.1400000000000001,0.096999999999999989
1.1500000000000001,0.095000000000000001
1.1599999999999999,0.091999999999999998
1.1699999999999999,0.08900000000000001
1.1799999999999999,0.085999999999999993
1.1899999999999999,0.083000000000000004
1.2,0.080000000000000002
1.21,0.076999999999999999
1.22,0.07400000000000001
1.23,0.072000000000000008
1.24,0.070999999999999994
1.25,0.070000000000000007
1.26,0.070000000000000007
1.27,0.070999999999999994
1.28,0.072000000000000008
1.29,0.07400000000000001
1.3,0.076999999999999999
1.3100000000000001,0.075999999999999998
1.3200000000000001,0.07400000000000001
1.3300000000000001,0.085000000000000006
1.3400000000000001,0.093000000000000013
1.3500000000000001,0.10000000000000001
1.3600000000000001,0.106
1.3700000000000001,0.109
1.3800000000000001,0.11
1.3900000000000001,0.11
1.4000000000000001,0.11
1.4099999999999999,0.109
1.4199999999999999,0.107
1.4299999999999999,0.105
1.4399999999999999,0.10300000000000001
1.45,0.10099999999999999
1.46,0.098000000000000004
1.47,0.096999999999999989
1.48,0.096999999999999989
1.49,0.096999999999999989
1.5,0.098000000000000004
1.51,0.10000000000000001
1.52,0.10300000000000001
1.53,0.106
1.54,0.109
1.55,0.113
1.5600000000000001,0.11800000000000001
1.5700000000000001,0.12400000000000001
1.5800000000000001,0.129
1.5900000000000001,0.13400000000000001
1.6000000000000001,0.13900000000000001
1.6100000000000001,0.14400000000000002
1.6200000000000001,0.14800000000000002
1.6300000000000001,0.151
1.6400000000000001,0.153
1.6500000000000001,0.155
1.6600000000000001,0.156
1.6699999999999999,0.157
1.6799999999999999,0.157
1.6899999999999999,0.157
1.7,0.157
1.71,0.157
1.72,0.156
1.73,0.157
1.74,0.157
1.75,0.158
1.76,0.16
1.77,0.16300000000000001
1.78,0.16600000000000001
1.79,0.17100000000000001
1.8,0.17600000000000002
1.8100000000000001,0.182
1.8200000000000001,0.189
1.8300000000000001,0.19700000000000001
1.8400000000000001,0.20500000000000002
1.8500000000000001,0.215
1.8600000000000001,0.22500000000000001
1.8700000000000001,0.23500000000000001
1.8800000000000001,0.247
1.8900000000000001,0.25800000000000001
1.9000000000000001,0.27100000000000002
1.9100000000000001,0.28300000000000003
1.9199999999999999,0.29399999999999998
1.9299999999999999,0.30599999999999999
1.9399999999999999,0.318
1.95,0.33000000000000002
1.96,0.34100000000000003
1.97,0.35200000000000004
1.98,0.36299999999999999
1.99,0.374
2,0.38400000000000001
2.0499999999999998,0.43100000000000005
2.1000000000000001,0.47200000000000003
2.1499999999999999,0.51000000000000001
2.2000000000000002,0.54400000000000004
2.25,0.57700000000000007
2.3000000000000003,0.60899999999999999
2.3500000000000001,0.63200000000000001
2.3999999999999999,0.64700000000000002
2.4500000000000002,0.65300000000000002
2.5,0.65300000000000002
2.5500000000000003,0.65000000000000002
2.6000000000000001,0.6409999999999999
2.6499999999999999,0.625
2.7000000000000002,0.59200000000000008
2.75,0.39900000000000002
2.8000000000000003,0.27500000000000002
2.8500000000000001,0.26100000000000001
2.8999999999999999,0.26400000000000001
2.9500000000000002,0.26700000000000002
