4.500000000000000111e-01,4.749999999999999778e-01,5.000000000000000000e-01,5.250000000000000222e-01,5.500000000000000444e-01,5.749999999999999556e-01,5.999999999999999778e-01,6.250000000000000000e-01,6.500000000000000222e-01,6.750000000000000444e-01,6.999999999999999556e-01,7.249999999999999778e-01,7.500000000000000000e-01,7.750000000000000222e-01,8.000000000000000444e-01,8.249999999999999556e-01,8.499999999999989786e-01,8.749999999999990008e-01,8.999999999999990230e-01,9.249999999999990452e-01,9.499999999999989564e-01,9.749999999999989786e-01,9.999999999999990008e-01,1.024999999999999911e+00,1.050000000000000044e+00,1.074999999999999956e+00,1.100000000000000089e+00,1.125000000000000000e+00,1.149999999999999911e+00,1.175000000000000044e+00,1.199999999999999956e+00,1.225000000000000089e+00,1.250000000000000000e+00,1.274999999999999911e+00,1.300000000000000044e+00,1.324999999999999956e+00,1.350000000000000089e+00,1.375000000000000000e+00,1.399999999999999911e+00,1.425000000000000044e+00,1.449999999999999956e+00,1.475000000000000089e+00,1.500000000000000000e+00,1.524999999999999911e+00,1.550000000000000044e+00,1.574999999999999956e+00,1.600000000000000089e+00,1.625000000000000000e+00,1.649999999999999911e+00,1.675000000000000044e+00,1.699999999999999956e+00,1.725000000000000089e+00,1.750000000000000000e+00,1.774999999999999911e+00,1.800000000000000044e+00,1.824999999999999956e+00,1.850000000000000089e+00,1.875000000000000000e+00,1.899999999999999911e+00,1.925000000000000044e+00,1.949999999999999956e+00,1.975000000000000089e+00,2.000000000000000000e+00,2.024999999999999911e+00,2.049999999999999822e+00,2.075000000000000178e+00,2.100000000000000089e+00,2.125000000000000000e+00,2.149999999999999911e+00,2.174999999999999822e+00,2.200000000000000178e+00,2.225000000000000089e+00,2.250000000000000000e+00,2.274999999999999911e+00,2.299999999999999822e+00,2.325000000000000178e+00,2.350000000000000089e+00,2.375000000000000000e+00,2.399999999999999911e+00,2.424999999999999822e+00,2.450000000000000178e+00
7.914633145990570551e-01,8.194364422526210223e-01,8.214027533891919974e-01,8.193066854314849934e-01,8.209235645930640368e-01,8.147020781394780364e-01,8.116433387320980408e-01,8.095671095042950016e-01,8.092399010652340241e-01,8.039297467660969643e-01,7.938569621669769871e-01,7.807633072208399749e-01,7.689253211029130064e-01,7.601961443238950400e-01,7.534861566400149480e-01,7.758552777739939899e-01,7.806292739593779784e-01,7.841857201354239804e-01,7.827481655369300517e-01,7.829975534828109707e-01,7.788473725313219687e-01,7.784324763317499452e-01,7.801768070946319966e-01,7.840969446784979979e-01,7.902664261016679736e-01,7.973958050133419517e-01,8.038457235285190183e-01,8.088924875394699621e-01,8.115132130631470542e-01,8.142041392119360177e-01,8.165193554441819712e-01,8.185336340434480329e-01,8.214294271499960054e-01,8.254312472184609506e-01,8.305473791749430346e-01,8.358306482530619697e-01,8.420097577946500378e-01,8.481357961968419845e-01,8.553192675289169600e-01,8.614762952931910300e-01,8.674564410800339465e-01,8.725433969368729947e-01,8.775203919834629884e-01,8.819851187453819907e-01,8.855223173146119509e-01,8.882818919504430477e-01,8.905770760533560093e-01,8.916156140159839927e-01,8.925709024256750501e-01,8.929985321172400070e-01,8.933475970369869623e-01,8.937700739519139903e-01,8.942208619792629820e-01,8.942187345437889734e-01,8.940320060492760179e-01,8.948673652235460407e-01,8.957056207880780274e-01,8.985084239297960185e-01,9.013350973180419556e-01,9.019108116038050404e-01,9.023334536064649969e-01,9.028922123647550313e-01,9.041000018261210469e-01,9.057800577738339687e-01,9.071424770202120014e-01,9.084500607796750504e-01,9.100350431807630036e-01,9.141004619219259553e-01,9.179705565570289716e-01,9.215336034032349799e-01,9.229714915298680156e-01,9.206995612132350404e-01,9.198893538440360285e-01,9.194457589578010070e-01,9.183300887905200272e-01,9.178086979326539607e-01,9.165768737045240089e-01,9.151426983814650029e-01,9.123571109672330426e-01,9.089312463843890466e-01,9.051733304763820431e-01
