5.109999999999998987e-01,4.560451493572280635e-01
5.119999999999998996e-01,4.609026097159863444e-01
5.129999999999999005e-01,4.290152620420865093e-01
5.139999999999999014e-01,3.645534442285012777e-01
5.149999999999999023e-01,3.173836516110790651e-01
5.159999999999999032e-01,2.936340319016843003e-01
5.169999999999999041e-01,1.896976285450955035e-01
5.179999999999999050e-01,2.353668597829668974e-01
5.189999999999999059e-01,3.685364617295021072e-01
5.199999999999999067e-01,4.460458612961455405e-01
5.209999999999999076e-01,4.497423179103243185e-01
5.219999999999999085e-01,3.835782397465989924e-01
5.229999999999999094e-01,2.764298713286164610e-01
5.239999999999999103e-01,1.585552460985786838e-01
5.249999999999999112e-01,8.423224505321386113e-02
5.259999999999999121e-01,6.193046671373014789e-02
5.269999999999999130e-01,7.533888771010861796e-02
5.279999999999999138e-01,1.363593863125814876e-01
5.289999999999999147e-01,2.391523861309716725e-01
5.299999999999999156e-01,3.382429127963822446e-01
5.309999999999999165e-01,4.035502439686763920e-01
5.319999999999999174e-01,3.426458025204570101e-01
5.329999999999999183e-01,2.269827789827274511e-01
5.339999999999999192e-01,1.221555274221054060e-01
5.349999999999999201e-01,6.905282351473142344e-02
5.359999999999999210e-01,6.003713163986885287e-02
5.369999999999999218e-01,8.777474012232092115e-02
5.379999999999999227e-01,1.004131565081273769e-01
5.389999999999999236e-01,1.824707550544929502e-01
5.399999999999999245e-01,2.597870660969650580e-01
5.409999999999999254e-01,2.942529039554860892e-01
5.419999999999999263e-01,2.863002314028323392e-01
5.429999999999999272e-01,2.414675695772542652e-01
5.439999999999999281e-01,1.694891199194243359e-01
5.449999999999999289e-01,9.484449037399088345e-02
5.459999999999999298e-01,5.121239588165409085e-02
5.469999999999999307e-01,4.972912038439714771e-02
5.479999999999999316e-01,7.214155194602676902e-02
5.489999999999999325e-01,9.376875595714710687e-02
5.499999999999999334e-01,1.015903395113330054e-01
5.509999999999999343e-01,9.447663735196913659e-02
5.519999999999999352e-01,7.705089672918152832e-02
5.529999999999999361e-01,5.615325956823899456e-02
5.539999999999999369e-01,3.755989169841390113e-02
5.549999999999999378e-01,2.439837753084242791e-02
5.559999999999999387e-01,1.669162398166349967e-02
5.569999999999999396e-01,1.288769403969264142e-02
5.579999999999999405e-01,1.125168162356355098e-02
5.589999999999999414e-01,1.051996840293757500e-02
5.599999999999999423e-01,1.012882880779828257e-02
5.609999999999999432e-01,9.863021499328985739e-03
5.619999999999999440e-01,9.627952412102553856e-03
5.629999999999999449e-01,9.379447212036524581e-03
5.639999999999999458e-01,9.112466236010623860e-03
5.650000000000000577e-01,8.824403948266690625e-03
5.660000000000000586e-01,8.547303692370399747e-03
5.670000000000000595e-01,8.312368771499132475e-03
5.680000000000000604e-01,8.144787005269250868e-03
5.690000000000000613e-01,8.070858309816197201e-03
5.700000000000000622e-01,8.089403638814492842e-03
5.710000000000000631e-01,8.172679549884261790e-03
5.720000000000000639e-01,8.284357845882196758e-03
5.730000000000000648e-01,8.121317849992048393e-03
5.740000000000000657e-01,7.984235556699798356e-03
5.750000000000000666e-01,7.880165012672473920e-03
5.760000000000000675e-01,7.770747612555558084e-03
5.769999999999998463e-01,7.638325997811854472e-03
5.779999999999999583e-01,7.493682723901154939e-03
5.789999999999998481e-01,7.361713259812475985e-03
5.799999999999999600e-01,7.270967305561553198e-03
5.809999999999999609e-01,7.248306412042016325e-03
5.819999999999999618e-01,7.297270551303667446e-03
5.829999999999998517e-01,7.414490688001563849e-03
5.839999999999999636e-01,7.574123830527246248e-03
5.849999999999998535e-01,7.730051774705586944e-03
5.859999999999999654e-01,7.865716232366655458e-03
5.869999999999998552e-01,7.968268611071152585e-03
5.879999999999999671e-01,8.016517941797071667e-03
5.889999999999998570e-01,8.015853109273681984e-03
5.899999999999999689e-01,7.993495315346689500e-03
5.909999999999998588e-01,7.984907958243641843e-03
5.919999999999999707e-01,8.029179006866910689e-03
5.929999999999999716e-01,8.155767422576601713e-03
5.939999999999999725e-01,8.366229525651094900e-03
5.949999999999999734e-01,8.642103195559731540e-03
5.959999999999999742e-01,8.946029590241280638e-03
5.969999999999999751e-01,9.230132442506292292e-03
5.979999999999999760e-01,9.472864477966814675e-03
5.989999999999999769e-01,9.674344146294599350e-03
5.999999999999999778e-01,9.836177738128549369e-03
6.009999999999999787e-01,9.983991008326980818e-03
6.019999999999999796e-01,1.015968208125779537e-02
6.029999999999999805e-01,1.039790995684326987e-02
6.039999999999999813e-01,1.071994070548006051e-02
6.049999999999999822e-01,1.114321947936803246e-02
6.059999999999999831e-01,1.165052774627740179e-02
6.069999999999999840e-01,1.221426274043546471e-02
6.079999999999999849e-01,1.283752470616617014e-02
6.089999999999999858e-01,1.351663813824261276e-02
6.099999999999999867e-01,1.425879245673908682e-02
6.109999999999999876e-01,1.509446539382456286e-02
