4.500000000000000111e-01,4.749999999999999778e-01,5.000000000000000000e-01,5.250000000000000222e-01,5.500000000000000444e-01,5.749999999999999556e-01,5.999999999999999778e-01,6.250000000000000000e-01,6.500000000000000222e-01,6.750000000000000444e-01,6.999999999999999556e-01,7.249999999999999778e-01,7.500000000000000000e-01,7.750000000000000222e-01,8.000000000000000444e-01,8.249999999999999556e-01,8.499999999999989786e-01,8.749999999999990008e-01,8.999999999999990230e-01,9.249999999999990452e-01,9.499999999999989564e-01,9.749999999999989786e-01,9.999999999999990008e-01,1.024999999999999911e+00,1.050000000000000044e+00,1.074999999999999956e+00,1.100000000000000089e+00,1.125000000000000000e+00,1.149999999999999911e+00,1.175000000000000044e+00,1.199999999999999956e+00,1.225000000000000089e+00,1.250000000000000000e+00,1.274999999999999911e+00,1.300000000000000044e+00,1.324999999999999956e+00,1.350000000000000089e+00,1.375000000000000000e+00,1.399999999999999911e+00,1.425000000000000044e+00,1.449999999999999956e+00,1.475000000000000089e+00,1.500000000000000000e+00,1.524999999999999911e+00,1.550000000000000044e+00,1.574999999999999956e+00,1.600000000000000089e+00,1.625000000000000000e+00,1.649999999999999911e+00,1.675000000000000044e+00,1.699999999999999956e+00,1.725000000000000089e+00,1.750000000000000000e+00,1.774999999999999911e+00,1.800000000000000044e+00,1.824999999999999956e+00,1.850000000000000089e+00,1.875000000000000000e+00,1.899999999999999911e+00,1.925000000000000044e+00,1.949999999999999956e+00,1.975000000000000089e+00,2.000000000000000000e+00,2.024999999999999911e+00,2.049999999999999822e+00,2.075000000000000178e+00,2.100000000000000089e+00,2.125000000000000000e+00,2.149999999999999911e+00,2.174999999999999822e+00,2.200000000000000178e+00,2.225000000000000089e+00,2.250000000000000000e+00,2.274999999999999911e+00,2.299999999999999822e+00,2.325000000000000178e+00,2.350000000000000089e+00,2.375000000000000000e+00,2.399999999999999911e+00,2.424999999999999822e+00,2.450000000000000178e+00
8.300980707306310213e-02,1.663464943485430114e-01,2.361221328284559846e-03,4.074705290320379850e-05,7.830820417135739891e-06,2.838321388001200071e-05,2.190417646112450059e-03,5.992587015369720271e-01,9.812526769366090029e-01,9.747302794772999546e-01,9.801077577905209504e-01,9.789405450397510311e-01,9.799213280559510020e-01,9.781113299229140523e-01,9.795550693996299962e-01,9.785969416070570137e-01,9.790863410736150296e-01,9.785792294152290127e-01,9.795251685442230016e-01,9.799058592210440066e-01,9.774132428934919625e-01,9.792623277418469607e-01,9.801173031797599799e-01,9.780632617862160538e-01,9.782854981895200419e-01,9.795715279838730360e-01,9.793625764766249464e-01,9.794027735663729528e-01,9.803069704121749606e-01,9.801630292287260016e-01,9.787866502650449663e-01,9.779671596111579879e-01,9.788874943280739815e-01,9.802926723161859979e-01,9.805679376726049723e-01,9.795137431716109955e-01,9.785283588100690544e-01,9.784569296246340420e-01,9.791211479101989967e-01,9.798843535691660334e-01,9.802902930279989713e-01,9.801978688227620529e-01,9.798709505671819864e-01,9.797877334986779818e-01,9.801045443536150481e-01,9.806323553875460064e-01,9.809634674998339854e-01,9.806806829920200475e-01,9.799126053328820474e-01,9.790059695717400201e-01,9.783728758020869831e-01,9.781735696288389459e-01,9.784391427178560363e-01,9.790107612775870161e-01,9.796263334188209937e-01,9.799768176195350344e-01,9.798961775361230142e-01,9.794803007641810222e-01,9.790502301476859959e-01,9.792389360910870311e-01,9.794402121062689703e-01,9.795127110751450372e-01,9.794967253334010415e-01,9.798270970416630421e-01,9.804701826715810364e-01,9.812066908936689646e-01,9.818011669443520439e-01,9.820321395086679672e-01,9.819217565750210097e-01,9.814867102650990383e-01,9.808028122044709640e-01,9.799844554254549811e-01,9.791693333592680348e-01,9.784944299712790006e-01,9.780693639858659694e-01,9.779600373583879902e-01,9.782055152570700018e-01,9.787531787765799685e-01,9.795257089886080237e-01,9.804079081473929813e-01,9.812245058920520124e-01
