4.500000000000000111e-01,4.749999999999999778e-01,5.000000000000000000e-01,5.250000000000000222e-01,5.500000000000000444e-01,5.749999999999999556e-01,5.999999999999999778e-01,6.250000000000000000e-01,6.500000000000000222e-01,6.750000000000000444e-01,6.999999999999999556e-01,7.249999999999999778e-01,7.500000000000000000e-01,7.750000000000000222e-01,8.000000000000000444e-01,8.249999999999999556e-01,8.499999999999989786e-01,8.749999999999990008e-01,8.999999999999990230e-01,9.249999999999990452e-01,9.499999999999989564e-01,9.749999999999989786e-01,9.999999999999990008e-01,1.024999999999999911e+00,1.050000000000000044e+00,1.074999999999999956e+00,1.100000000000000089e+00,1.125000000000000000e+00,1.149999999999999911e+00,1.175000000000000044e+00,1.199999999999999956e+00,1.225000000000000089e+00,1.250000000000000000e+00,1.274999999999999911e+00,1.300000000000000044e+00,1.324999999999999956e+00,1.350000000000000089e+00,1.375000000000000000e+00,1.399999999999999911e+00,1.425000000000000044e+00,1.449999999999999956e+00,1.475000000000000089e+00,1.500000000000000000e+00,1.524999999999999911e+00,1.550000000000000044e+00,1.574999999999999956e+00,1.600000000000000089e+00,1.625000000000000000e+00,1.649999999999999911e+00,1.675000000000000044e+00,1.699999999999999956e+00,1.725000000000000089e+00,1.750000000000000000e+00,1.774999999999999911e+00,1.800000000000000044e+00,1.824999999999999956e+00,1.850000000000000089e+00,1.875000000000000000e+00,1.899999999999999911e+00,1.925000000000000044e+00,1.949999999999999956e+00,1.975000000000000089e+00,2.000000000000000000e+00,2.024999999999999911e+00,2.049999999999999822e+00,2.075000000000000178e+00,2.100000000000000089e+00,2.125000000000000000e+00,2.149999999999999911e+00,2.174999999999999822e+00,2.200000000000000178e+00,2.225000000000000089e+00,2.250000000000000000e+00,2.274999999999999911e+00,2.299999999999999822e+00,2.325000000000000178e+00,2.350000000000000089e+00,2.375000000000000000e+00,2.399999999999999911e+00,2.424999999999999822e+00,2.450000000000000178e+00
9.649913017157379924e-01,9.738018867879000284e-01,9.515022232964810422e-01,9.506705611196130112e-01,9.541492567633840238e-01,9.485115393939339556e-01,9.465408845693360496e-01,9.524435295443980376e-01,9.604617795112350143e-01,9.625903713983160470e-01,9.589379234886069581e-01,9.530844944770829885e-01,9.485624910576030411e-01,9.477269733411840535e-01,9.493244904083759650e-01,9.519748209696200503e-01,9.542452943135090182e-01,9.552211993020860437e-01,9.550490630098109612e-01,9.542246732729749992e-01,9.532430538798130071e-01,9.527350000530430130e-01,9.529216919006250341e-01,9.539145822770339622e-01,9.556823607553599498e-01,9.581395744294579631e-01,9.608997784491579708e-01,9.637143094789230036e-01,9.663604504557560260e-01,9.685977442136659565e-01,9.702185571940720177e-01,9.713664971922320035e-01,9.719354057745960285e-01,9.719860345832269655e-01,9.715860282878829857e-01,9.708530953299400190e-01,9.698106366248400168e-01,9.680902552183260346e-01,9.670614578920190274e-01,9.664971050892580129e-01,9.656755793303719582e-01,9.649994385398830143e-01,9.645137816377320483e-01,9.642459119374350296e-01,9.642156880825379917e-01,9.644573417695360140e-01,9.649063633866330481e-01,9.655481597254079729e-01,9.663591054359440546e-01,9.674127252635840168e-01,9.684878290636460552e-01,9.696177949030210241e-01,9.708121114079749647e-01,9.719840799459249503e-01,9.731321684477950429e-01,9.743047543677959554e-01,9.754068660059069806e-01,9.763802385356490365e-01,9.772519752572620400e-01,9.780079905960340492e-01,9.785147794045759850e-01,9.789468777135840183e-01,9.792316293253640058e-01,9.793113985371699748e-01,9.792106202793310343e-01,9.789500855206060281e-01,9.785220363151529988e-01,9.778725829892259691e-01,9.768835158871870261e-01,9.754832964330859557e-01,9.717862666668669602e-01,9.695472114379389827e-01,9.687172193297010070e-01,9.685543744008210387e-01,9.678083921849940374e-01,9.661963832374990124e-01,9.641467894479059941e-01,9.617887832950300364e-01,9.591204493376910278e-01,9.561799244674450415e-01,9.532254091437889487e-01
