,
0.40000000000000002,0.79599999999999993
0.41000000000000003,0.76400000000000012
0.41999999999999998,0.66599999999999993
0.42999999999999999,0.624
0.44,0.57700000000000007
0.45000000000000001,0.53200000000000003
0.46000000000000002,0.48999999999999999
0.47000000000000003,0.45200000000000001
0.47999999999999998,0.41899999999999998
0.48999999999999999,0.39000000000000001
0.5,0.36499999999999999
0.51000000000000001,0.33700000000000002
0.52000000000000002,0.308
0.53000000000000003,0.27800000000000002
0.54000000000000004,0.26500000000000001
0.55000000000000004,0.27300000000000002
0.56000000000000005,0.28300000000000003
0.57000000000000006,0.26700000000000002
0.57999999999999996,0.22500000000000001
0.58999999999999997,0.184
0.59999999999999998,0.17399999999999999
0.60999999999999999,0.16899999999999998
0.62,0.158
0.63,0.14400000000000002
0.64000000000000001,0.129
0.65000000000000002,0.122
0.66000000000000003,0.12400000000000001
0.67000000000000004,0.13400000000000001
0.68000000000000005,0.14800000000000002
0.69000000000000006,0.16
0.70000000000000007,0.16500000000000001
0.70999999999999996,0.16399999999999998
0.71999999999999997,0.161
0.72999999999999998,0.158
0.73999999999999999,0.155
0.75,0.153
0.76000000000000001,0.152
0.77000000000000002,0.152
0.78000000000000003,0.153
0.79000000000000004,0.154
0.80000000000000004,0.155
0.81000000000000005,0.158
0.82000000000000006,0.16200000000000001
0.83000000000000007,0.16500000000000001
0.83999999999999997,0.16899999999999998
0.84999999999999998,0.17399999999999999
0.85999999999999999,0.17899999999999999
0.87,0.184
0.88,0.19100000000000003
0.89000000000000001,0.19700000000000001
0.90000000000000002,0.20399999999999999
0.91000000000000003,0.21199999999999999
0.92000000000000004,0.22
0.93000000000000005,0.22800000000000001
0.94000000000000006,0.23699999999999999
0.95000000000000007,0.24600000000000002
0.95999999999999996,0.254
0.96999999999999997,0.26400000000000001
0.97999999999999998,0.27300000000000002
0.98999999999999999,0.28300000000000003
1,0.29199999999999998
1.01,0.30199999999999999
1.02,0.312
1.03,0.32100000000000001
1.04,0.33100000000000002
1.05,0.34000000000000002
1.0600000000000001,0.35000000000000003
1.0700000000000001,0.35899999999999999
1.0800000000000001,0.36700000000000005
1.0900000000000001,0.376
1.1000000000000001,0.38500000000000001
1.1100000000000001,0.39299999999999996
1.1200000000000001,0.40000000000000002
1.1300000000000001,0.40799999999999997
1.1400000000000001,0.41600000000000004
1.1500000000000001,0.42200000000000004
1.1599999999999999,0.42799999999999999
1.1699999999999999,0.435
1.1799999999999999,0.441
1.1899999999999999,0.44600000000000001
1.2,0.45200000000000001
1.21,0.45700000000000002
1.22,0.46200000000000002
1.23,0.46700000000000003
1.24,0.47200000000000003
1.25,0.47799999999999998
1.26,0.48399999999999999
1.27,0.48999999999999999
1.28,0.49600000000000005
1.29,0.503
1.3,0.51000000000000001
1.3100000000000001,0.52600000000000002
1.3200000000000001,0.53900000000000003
1.3300000000000001,0.55299999999999994
1.3400000000000001,0.56399999999999995
1.3500000000000001,0.57399999999999995
1.3600000000000001,0.58200000000000007
1.3700000000000001,0.58799999999999997
1.3800000000000001,0.59200000000000008
1.3900000000000001,0.59499999999999997
1.4000000000000001,0.59799999999999998
1.4099999999999999,0.59999999999999998
1.4199999999999999,0.60200000000000009
1.4299999999999999,0.60399999999999998
1.4399999999999999,0.60599999999999998
1.45,0.6070000000000001
1.46,0.60899999999999999
1.47,0.60999999999999999
1.48,0.61199999999999999
1.49,0.61399999999999999
1.5,0.61699999999999999
1.51,0.62
1.52,0.623
1.53,0.627
1.54,0.63100000000000001
1.55,0.63500000000000001
1.5600000000000001,0.63900000000000001
1.5700000000000001,0.64400000000000002
1.5800000000000001,0.64900000000000002
1.5900000000000001,0.65300000000000002
1.6000000000000001,0.65800000000000003
1.6100000000000001,0.66200000000000003
1.6200000000000001,0.66599999999999993
1.6300000000000001,0.66900000000000004
1.6400000000000001,0.67200000000000004
1.6500000000000001,0.67500000000000004
1.6600000000000001,0.67799999999999994
1.6699999999999999,0.68000000000000005
1.6799999999999999,0.68200000000000005
1.6899999999999999,0.68299999999999994
1.7,0.68500000000000005
1.71,0.68599999999999994
1.72,0.68799999999999994
1.73,0.69000000000000006
1.74,0.69099999999999995
1.75,0.69299999999999995
1.76,0.69500000000000006
1.77,0.69700000000000006
1.78,0.70000000000000007
1.79,0.70299999999999996
1.8,0.70599999999999996
1.8100000000000001,0.70900000000000007
1.8200000000000001,0.71299999999999997
1.8300000000000001,0.71700000000000008
1.8400000000000001,0.72099999999999997
1.8500000000000001,0.72499999999999998
1.8600000000000001,0.72900000000000009
1.8700000000000001,0.73299999999999998
1.8800000000000001,0.73799999999999999
1.8900000000000001,0.74199999999999999
1.9000000000000001,0.746
1.9100000000000001,0.75
1.9199999999999999,0.753
1.9299999999999999,0.75700000000000001
1.9399999999999999,0.76000000000000001
1.95,0.76400000000000012
1.96,0.76700000000000002
1.97,0.77000000000000002
1.98,0.77300000000000002
1.99,0.77500000000000002
2,0.77800000000000002
2.0499999999999998,0.78900000000000003
2.1000000000000001,0.79700000000000004
2.1499999999999999,0.80299999999999994
2.2000000000000002,0.80400000000000005
2.25,0.80700000000000005
2.3000000000000003,0.81200000000000006
2.3500000000000001,0.81599999999999995
2.3999999999999999,0.81700000000000006
2.4500000000000002,0.81500000000000006
2.5,0.81299999999999994
2.5500000000000003,0.81099999999999994
2.6000000000000001,0.80799999999999994
2.6499999999999999,0.80200000000000005
2.7000000000000002,0.78500000000000003
2.75,0.629
2.8000000000000003,0.51400000000000001
2.8500000000000001,0.48600000000000004
2.8999999999999999,0.47700000000000004
2.9500000000000002,0.46500000000000002
