4.499999999999999556e-01,4.749999999999999778e-01,5.000000000000000000e-01,5.249999999999999112e-01,5.500000000000000444e-01,5.749999999999998446e-01,5.999999999999999778e-01,6.250000000000000000e-01,6.500000000000000222e-01,6.750000000000000444e-01,6.999999999999999556e-01,7.249999999999999778e-01,7.500000000000000000e-01,7.750000000000000222e-01,7.999999999999999334e-01,8.249999999999999556e-01,8.499999999999989786e-01,8.749999999999988898e-01,8.999999999999990230e-01,9.249999999999989342e-01,9.499999999999989564e-01,9.749999999999989786e-01,9.999999999999988898e-01,1.024999999999999911e+00,1.049999999999999822e+00,1.074999999999999956e+00,1.100000000000000089e+00,1.125000000000000000e+00,1.149999999999999689e+00,1.175000000000000044e+00,1.199999999999999956e+00,1.225000000000000089e+00,1.250000000000000000e+00,1.274999999999999911e+00,1.300000000000000044e+00,1.324999999999999734e+00,1.350000000000000089e+00,1.375000000000000000e+00,1.399999999999999911e+00,1.424999999999999822e+00,1.449999999999999956e+00,1.475000000000000089e+00,1.500000000000000000e+00,1.524999999999999689e+00,1.550000000000000044e+00,1.574999999999999956e+00,1.599999999999999867e+00,1.625000000000000000e+00,1.649999999999999911e+00,1.675000000000000044e+00,1.699999999999999734e+00,1.725000000000000089e+00,1.750000000000000000e+00,1.774999999999999689e+00,1.799999999999999822e+00,1.824999999999999956e+00,1.850000000000000089e+00,1.874999999999999778e+00,1.899999999999999911e+00,1.924999999999999822e+00,1.949999999999999956e+00,1.975000000000000089e+00,2.000000000000000000e+00,2.024999999999999467e+00,2.049999999999999822e+00,2.075000000000000178e+00,2.099999999999999645e+00,2.125000000000000000e+00,2.149999999999999911e+00,2.174999999999999822e+00,2.200000000000000178e+00,2.225000000000000089e+00,2.250000000000000000e+00,2.274999999999999911e+00,2.299999999999999378e+00,2.325000000000000178e+00,2.350000000000000089e+00,2.374999999999999556e+00,2.399999999999999911e+00,2.424999999999999822e+00,2.450000000000000178e+00
4.104499999999999815e-01,5.392169999999999463e-01,6.504240000000000022e-01,7.414330000000000087e-01,8.166200000000000125e-01,8.768909999999999760e-01,9.224780000000000202e-01,9.496259999999999701e-01,9.566580000000000084e-01,9.438260000000000538e-01,9.138720000000000176e-01,8.715580000000000549e-01,8.199469999999999814e-01,7.610059999999999603e-01,6.974390000000000311e-01,6.313560000000000283e-01,5.625910000000026168e-01,4.950430000000027864e-01,4.299560000000024473e-01,3.666680000000025474e-01,3.085720000000021224e-01,2.552320000000021794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
